wandb: Tracking run with wandb version 0.28.0
wandb: W&B syncing is set to `offline` in this directory. Run `wandb online` or set WANDB_MODE=online to enable cloud syncing.
wandb: Run data is saved locally in /content/autoresearch-irishman/wandb/offline-run-20260715_154115-0sgyo8n1
wandb: View this run in the terminal with `wandb leet`
Device: cuda
Vocab size: 98
Model config: RNNConfig(vocab_size=98, embed_size=256, hidden_size=256, num_layers=3, dropout=0.1, pad_token_id=97)
Num params: 1,605,730
Epoch budget: 30 epochs (no time limit)

step 00231 | epoch 1/30 | loss: 1.320109 | dt: 71ms | tok/sec: 928,183 | elapsed: 17s    
step 00232 | epoch 1/30 | loss: 1.302964 | dt: 73ms | tok/sec: 893,574 | elapsed: 17s    
step 00233 | epoch 1/30 | loss: 1.315478 | dt: 72ms | tok/sec: 913,601 | elapsed: 17s    
step 00234 | epoch 1/30 | loss: 1.302343 | dt: 71ms | tok/sec: 926,694 | elapsed: 17s    
step 00235 | epoch 1/30 | loss: 1.357766 | dt: 70ms | tok/sec: 938,450 | elapsed: 17s    
step 00236 | epoch 1/30 | loss: 1.297151 | dt: 70ms | tok/sec: 931,139 | elapsed: 17s    
step 00237 | epoch 1/30 | loss: 1.307502 | dt: 74ms | tok/sec: 887,848 | elapsed: 17s    
step 00238 | epoch 1/30 | loss: 1.285700 | dt: 75ms | tok/sec: 871,107 | elapsed: 17s    
step 00239 | epoch 1/30 | loss: 1.300665 | dt: 69ms | tok/sec: 956,396 | elapsed: 17s    
step 00240 | epoch 1/30 | loss: 1.330173 | dt: 72ms | tok/sec: 915,743 | elapsed: 17s    
step 00241 | epoch 1/30 | loss: 1.319948 | dt: 70ms | tok/sec: 936,085 | elapsed: 17s    
step 00242 | epoch 1/30 | loss: 1.290659 | dt: 73ms | tok/sec: 899,493 | elapsed: 17s    
step 00243 | epoch 1/30 | loss: 1.328275 | dt: 71ms | tok/sec: 922,071 | elapsed: 17s    
step 00244 | epoch 1/30 | loss: 1.318912 | dt: 71ms | tok/sec: 922,161 | elapsed: 17s    
step 00245 | epoch 1/30 | loss: 1.306366 | dt: 70ms | tok/sec: 936,925 | elapsed: 18s    
step 00246 | epoch 1/30 | loss: 1.339993 | dt: 70ms | tok/sec: 937,426 | elapsed: 18s    
step 00247 | epoch 1/30 | loss: 1.305035 | dt: 73ms | tok/sec: 894,793 | elapsed: 18s    
step 00248 | epoch 1/30 | loss: 1.278705 | dt: 73ms | tok/sec: 901,839 | elapsed: 18s    
step 00249 | epoch 1/30 | loss: 1.280949 | dt: 71ms | tok/sec: 927,131 | elapsed: 18s    
step 00250 | epoch 1/30 | loss: 1.294938 | dt: 70ms | tok/sec: 933,273 | elapsed: 18s    
step 00251 | epoch 1/30 | loss: 1.299151 | dt: 70ms | tok/sec: 939,798 | elapsed: 18s    
step 00252 | epoch 1/30 | loss: 1.284016 | dt: 73ms | tok/sec: 893,752 | elapsed: 18s    
step 00253 | epoch 1/30 | loss: 1.291570 | dt: 72ms | tok/sec: 905,070 | elapsed: 18s    
step 00254 | epoch 1/30 | loss: 1.323109 | dt: 76ms | tok/sec: 864,469 | elapsed: 18s    
step 00255 | epoch 1/30 | loss: 1.308228 | dt: 69ms | tok/sec: 952,723 | elapsed: 18s    
step 00256 | epoch 1/30 | loss: 1.304173 | dt: 73ms | tok/sec: 898,405 | elapsed: 18s    
step 00257 | epoch 1/30 | loss: 1.306029 | dt: 69ms | tok/sec: 943,845 | elapsed: 18s    
step 00258 | epoch 1/30 | loss: 1.293259 | dt: 70ms | tok/sec: 940,927 | elapsed: 18s    
step 00259 | epoch 1/30 | loss: 1.304771 | dt: 70ms | tok/sec: 931,956 | elapsed: 19s    
step 00260 | epoch 1/30 | loss: 1.282024 | dt: 70ms | tok/sec: 941,198 | elapsed: 19s    
step 00261 | epoch 1/30 | loss: 1.317339 | dt: 70ms | tok/sec: 931,158 | elapsed: 19s    
step 00262 | epoch 1/30 | loss: 1.263740 | dt: 71ms | tok/sec: 924,590 | elapsed: 19s    
step 00263 | epoch 1/30 | loss: 1.300219 | dt: 71ms | tok/sec: 921,351 | elapsed: 19s    
step 00264 | epoch 1/30 | loss: 1.308294 | dt: 73ms | tok/sec: 902,923 | elapsed: 19s    
step 00265 | epoch 1/30 | loss: 1.292570 | dt: 72ms | tok/sec: 907,427 | elapsed: 19s    
step 00266 | epoch 1/30 | loss: 1.284400 | dt: 71ms | tok/sec: 925,792 | elapsed: 19s    
step 00267 | epoch 1/30 | loss: 1.308429 | dt: 70ms | tok/sec: 937,382 | elapsed: 19s    
step 00268 | epoch 1/30 | loss: 1.278823 | dt: 71ms | tok/sec: 928,632 | elapsed: 19s    
step 00269 | epoch 1/30 | loss: 1.270174 | dt: 73ms | tok/sec: 903,769 | elapsed: 19s    
step 00270 | epoch 1/30 | loss: 1.296731 | dt: 73ms | tok/sec: 903,921 | elapsed: 19s    
step 00271 | epoch 1/30 | loss: 1.314050 | dt: 70ms | tok/sec: 931,237 | elapsed: 19s    
step 00272 | epoch 1/30 | loss: 1.310814 | dt: 70ms | tok/sec: 937,199 | elapsed: 19s    
step 00273 | epoch 1/30 | loss: 1.289164 | dt: 70ms | tok/sec: 941,324 | elapsed: 20s    
step 00274 | epoch 1/30 | loss: 1.301158 | dt: 70ms | tok/sec: 931,426 | elapsed: 20s    
step 00275 | epoch 1/30 | loss: 1.297091 | dt: 70ms | tok/sec: 929,797 | elapsed: 20s    
step 00276 | epoch 1/30 | loss: 1.274480 | dt: 73ms | tok/sec: 901,913 | elapsed: 20s    
step 00277 | epoch 1/30 | loss: 1.264626 | dt: 72ms | tok/sec: 914,315 | elapsed: 20s    
step 00278 | epoch 1/30 | loss: 1.270402 | dt: 71ms | tok/sec: 925,502 | elapsed: 20s    
step 00279 | epoch 1/30 | loss: 1.258746 | dt: 71ms | tok/sec: 929,159 | elapsed: 20s    
step 00280 | epoch 1/30 | loss: 1.285897 | dt: 70ms | tok/sec: 931,215 | elapsed: 20s    
step 00281 | epoch 1/30 | loss: 1.279214 | dt: 71ms | tok/sec: 926,656 | elapsed: 20s    
step 00282 | epoch 1/30 | loss: 1.306883 | dt: 71ms | tok/sec: 927,901 | elapsed: 20s    
step 00283 | epoch 1/30 | loss: 1.308278 | dt: 74ms | tok/sec: 888,204 | elapsed: 20s    
step 00284 | epoch 1/30 | loss: 1.295751 | dt: 73ms | tok/sec: 901,386 | elapsed: 20s    
step 00285 | epoch 1/30 | loss: 1.273731 | dt: 70ms | tok/sec: 936,605 | elapsed: 20s    
step 00286 | epoch 1/30 | loss: 1.252693 | dt: 70ms | tok/sec: 929,690 | elapsed: 20s    
step 00287 | epoch 1/30 | loss: 1.251117 | dt: 72ms | tok/sec: 914,488 | elapsed: 21s    
step 00288 | epoch 1/30 | loss: 1.254499 | dt: 73ms | tok/sec: 891,774 | elapsed: 21s    
step 00289 | epoch 1/30 | loss: 1.248029 | dt: 70ms | tok/sec: 930,168 | elapsed: 21s    
step 00290 | epoch 1/30 | loss: 1.288627 | dt: 70ms | tok/sec: 932,016 | elapsed: 21s    
step 00291 | epoch 1/30 | loss: 1.257596 | dt: 71ms | tok/sec: 920,817 | elapsed: 21s    
step 00292 | epoch 1/30 | loss: 1.254350 | dt: 71ms | tok/sec: 926,972 | elapsed: 21s    
step 00293 | epoch 1/30 | loss: 1.264392 | dt: 78ms | tok/sec: 841,601 | elapsed: 21s    
step 00294 | epoch 1/30 | loss: 1.278262 | dt: 71ms | tok/sec: 927,594 | elapsed: 21s    
step 00295 | epoch 1/30 | loss: 1.232771 | dt: 70ms | tok/sec: 931,284 | elapsed: 21s    
step 00296 | epoch 1/30 | loss: 1.259452 | dt: 73ms | tok/sec: 899,828 | elapsed: 21s    
step 00297 | epoch 1/30 | loss: 1.253190 | dt: 76ms | tok/sec: 864,194 | elapsed: 21s    
step 00298 | epoch 1/30 | loss: 1.246944 | dt: 69ms | tok/sec: 952,954 | elapsed: 21s    
step 00299 | epoch 1/30 | loss: 1.245617 | dt: 74ms | tok/sec: 880,976 | elapsed: 21s    
step 00300 | epoch 1/30 | loss: 1.239835 | dt: 71ms | tok/sec: 927,084 | elapsed: 21s    
step 00301 | epoch 1/30 | loss: 1.269632 | dt: 71ms | tok/sec: 925,309 | elapsed: 22s    
step 00302 | epoch 1/30 | loss: 1.253532 | dt: 71ms | tok/sec: 923,323 | elapsed: 22s    
step 00303 | epoch 1/30 | loss: 1.243104 | dt: 73ms | tok/sec: 898,543 | elapsed: 22s    
step 00304 | epoch 1/30 | loss: 1.237469 | dt: 72ms | tok/sec: 914,509 | elapsed: 22s    
step 00305 | epoch 1/30 | loss: 1.224768 | dt: 70ms | tok/sec: 930,341 | elapsed: 22s    
step 00306 | epoch 1/30 | loss: 1.225778 | dt: 70ms | tok/sec: 935,993 | elapsed: 22s    
step 00307 | epoch 1/30 | loss: 1.257988 | dt: 70ms | tok/sec: 933,485 | elapsed: 22s    
step 00308 | epoch 1/30 | loss: 1.273924 | dt: 71ms | tok/sec: 917,418 | elapsed: 22s    
step 00309 | epoch 1/30 | loss: 1.251590 | dt: 70ms | tok/sec: 932,981 | elapsed: 22s    
step 00310 | epoch 1/30 | loss: 1.254727 | dt: 79ms | tok/sec: 828,756 | elapsed: 22s    
step 00311 | epoch 1/30 | loss: 1.258222 | dt: 70ms | tok/sec: 939,583 | elapsed: 22s    
step 00312 | epoch 1/30 | loss: 1.255059 | dt: 72ms | tok/sec: 912,212 | elapsed: 22s    
step 00313 | epoch 1/30 | loss: 1.253942 | dt: 72ms | tok/sec: 914,278 | elapsed: 22s    
step 00314 | epoch 1/30 | loss: 1.224504 | dt: 71ms | tok/sec: 929,451 | elapsed: 22s    
step 00315 | epoch 1/30 | loss: 1.247499 | dt: 70ms | tok/sec: 935,108 | elapsed: 23s    
step 00316 | epoch 1/30 | loss: 1.283588 | dt: 71ms | tok/sec: 926,107 | elapsed: 23s    
step 00317 | epoch 1/30 | loss: 1.276738 | dt: 71ms | tok/sec: 919,019 | elapsed: 23s    
step 00318 | epoch 1/30 | loss: 1.251972 | dt: 72ms | tok/sec: 914,005 | elapsed: 23s    
step 00319 | epoch 1/30 | loss: 1.229426 | dt: 70ms | tok/sec: 930,420 | elapsed: 23s    
step 00320 | epoch 1/30 | loss: 1.249022 | dt: 78ms | tok/sec: 839,809 | elapsed: 23s    
step 00321 | epoch 1/30 | loss: 1.237477 | dt: 70ms | tok/sec: 933,406 | elapsed: 23s    
step 00322 | epoch 1/30 | loss: 1.240965 | dt: 72ms | tok/sec: 905,147 | elapsed: 23s    
step 00323 | epoch 1/30 | loss: 1.232997 | dt: 72ms | tok/sec: 907,484 | elapsed: 23s    
step 00324 | epoch 1/30 | loss: 1.246787 | dt: 76ms | tok/sec: 861,848 | elapsed: 23s    
step 00325 | epoch 1/30 | loss: 1.236443 | dt: 70ms | tok/sec: 935,432 | elapsed: 23s    
step 00326 | epoch 1/30 | loss: 1.257947 | dt: 71ms | tok/sec: 924,282 | elapsed: 23s    
step 00327 | epoch 1/30 | loss: 1.230442 | dt: 75ms | tok/sec: 878,571 | elapsed: 23s    
step 00328 | epoch 1/30 | loss: 1.249162 | dt: 79ms | tok/sec: 828,969 | elapsed: 23s    
step 00329 | epoch 1/30 | loss: 1.241168 | dt: 79ms | tok/sec: 830,068 | elapsed: 24s    
step 00330 | epoch 1/30 | loss: 1.237476 | dt: 75ms | tok/sec: 868,879 | elapsed: 24s    
step 00331 | epoch 1/30 | loss: 1.198324 | dt: 75ms | tok/sec: 877,427 | elapsed: 24s    
step 00332 | epoch 1/30 | loss: 1.197064 | dt: 76ms | tok/sec: 867,590 | elapsed: 24s    
step 00333 | epoch 1/30 | loss: 1.233389 | dt: 77ms | tok/sec: 854,616 | elapsed: 24s    
step 00334 | epoch 1/30 | loss: 1.245282 | dt: 75ms | tok/sec: 868,136 | elapsed: 24s    
step 00335 | epoch 1/30 | loss: 1.259220 | dt: 75ms | tok/sec: 874,415 | elapsed: 24s    
step 00336 | epoch 1/30 | loss: 1.221377 | dt: 79ms | tok/sec: 824,815 | elapsed: 24s    
step 00337 | epoch 1/30 | loss: 1.234738 | dt: 75ms | tok/sec: 874,388 | elapsed: 24s    
step 00338 | epoch 1/30 | loss: 1.206405 | dt: 82ms | tok/sec: 802,244 | elapsed: 24s    
step 00339 | epoch 1/30 | loss: 1.232599 | dt: 83ms | tok/sec: 794,040 | elapsed: 24s    
step 00340 | epoch 1/30 | loss: 1.216329 | dt: 76ms | tok/sec: 859,455 | elapsed: 24s    
step 00341 | epoch 1/30 | loss: 1.233369 | dt: 74ms | tok/sec: 883,482 | elapsed: 24s    
step 00342 | epoch 1/30 | loss: 1.218320 | dt: 79ms | tok/sec: 832,032 | elapsed: 25s    
step 00343 | epoch 1/30 | loss: 1.215372 | dt: 78ms | tok/sec: 841,217 | elapsed: 25s    
step 00344 | epoch 1/30 | loss: 1.214918 | dt: 79ms | tok/sec: 829,326 | elapsed: 25s    
step 00345 | epoch 1/30 | loss: 1.241655 | dt: 74ms | tok/sec: 880,443 | elapsed: 25s    
step 00346 | epoch 1/30 | loss: 1.210866 | dt: 77ms | tok/sec: 855,379 | elapsed: 25s    
step 00347 | epoch 1/30 | loss: 1.214269 | dt: 87ms | tok/sec: 752,016 | elapsed: 25s    
step 00348 | epoch 1/30 | loss: 1.207372 | dt: 82ms | tok/sec: 798,010 | elapsed: 25s    
step 00349 | epoch 1/30 | loss: 1.211201 | dt: 76ms | tok/sec: 862,440 | elapsed: 25s    
step 00350 | epoch 1/30 | loss: 1.237302 | dt: 77ms | tok/sec: 848,991 | elapsed: 25s    
step 00351 | epoch 1/30 | loss: 1.237639 | dt: 83ms | tok/sec: 793,174 | elapsed: 25s    
step 00352 | epoch 1/30 | loss: 1.235539 | dt: 75ms | tok/sec: 875,663 | elapsed: 25s    
step 00353 | epoch 1/30 | loss: 1.200721 | dt: 75ms | tok/sec: 870,414 | elapsed: 25s    
step 00354 | epoch 1/30 | loss: 1.188571 | dt: 76ms | tok/sec: 864,504 | elapsed: 26s    
step 00355 | epoch 1/30 | loss: 1.209032 | dt: 77ms | tok/sec: 853,483 | elapsed: 26s    
step 00356 | epoch 1/30 | loss: 1.187405 | dt: 77ms | tok/sec: 854,656 | elapsed: 26s    
step 00357 | epoch 1/30 | loss: 1.187814 | dt: 77ms | tok/sec: 856,232 | elapsed: 26s    
step 00358 | epoch 1/30 | loss: 1.199062 | dt: 75ms | tok/sec: 874,343 | elapsed: 26s    
step 00359 | epoch 1/30 | loss: 1.213748 | dt: 75ms | tok/sec: 874,566 | elapsed: 26s    
step 00360 | epoch 1/30 | loss: 1.192769 | dt: 81ms | tok/sec: 812,712 | elapsed: 26s    
step 00361 | epoch 1/30 | loss: 1.189044 | dt: 74ms | tok/sec: 883,851 | elapsed: 26s    
step 00362 | epoch 1/30 | loss: 1.178949 | dt: 77ms | tok/sec: 856,429 | elapsed: 26s    
step 00363 | epoch 1/30 | loss: 1.203938 | dt: 76ms | tok/sec: 864,537 | elapsed: 26s    
step 00364 | epoch 1/30 | loss: 1.203187 | dt: 79ms | tok/sec: 832,471 | elapsed: 26s    
step 00365 | epoch 1/30 | loss: 1.218937 | dt: 74ms | tok/sec: 881,287 | elapsed: 26s    
step 00366 | epoch 1/30 | loss: 1.200969 | dt: 75ms | tok/sec: 878,900 | elapsed: 26s    
step 00367 | epoch 1/30 | loss: 1.205111 | dt: 77ms | tok/sec: 845,726 | elapsed: 26s    
step 00368 | epoch 1/30 | loss: 1.202362 | dt: 76ms | tok/sec: 865,920 | elapsed: 27s    
step 00369 | epoch 1/30 | loss: 1.222544 | dt: 75ms | tok/sec: 875,189 | elapsed: 27s    
step 00370 | epoch 1/30 | loss: 1.228727 | dt: 75ms | tok/sec: 875,159 | elapsed: 27s    
step 00371 | epoch 1/30 | loss: 1.215275 | dt: 74ms | tok/sec: 881,112 | elapsed: 27s    
step 00372 | epoch 1/30 | loss: 1.216804 | dt: 75ms | tok/sec: 873,804 | elapsed: 27s    
step 00373 | epoch 1/30 | loss: 1.252832 | dt: 85ms | tok/sec: 774,797 | elapsed: 27s    
step 00374 | epoch 1/30 | loss: 1.229075 | dt: 94ms | tok/sec: 694,392 | elapsed: 27s    
step 00375 | epoch 1/30 | loss: 1.194471 | dt: 76ms | tok/sec: 865,291 | elapsed: 27s    
step 00376 | epoch 1/30 | loss: 1.199642 | dt: 75ms | tok/sec: 870,216 | elapsed: 27s    
step 00377 | epoch 1/30 | loss: 1.173705 | dt: 75ms | tok/sec: 868,514 | elapsed: 27s    
step 00378 | epoch 1/30 | loss: 1.204056 | dt: 85ms | tok/sec: 775,389 | elapsed: 27s    
step 00379 | epoch 1/30 | loss: 1.205078 | dt: 75ms | tok/sec: 873,682 | elapsed: 27s    
step 00380 | epoch 1/30 | loss: 1.202894 | dt: 76ms | tok/sec: 862,310 | elapsed: 28s    
step 00381 | epoch 1/30 | loss: 1.197761 | dt: 76ms | tok/sec: 859,947 | elapsed: 28s    
step 00382 | epoch 1/30 | loss: 1.191693 | dt: 78ms | tok/sec: 839,791 | elapsed: 28s    
step 00383 | epoch 1/30 | loss: 1.195920 | dt: 76ms | tok/sec: 859,595 | elapsed: 28s    
step 00384 | epoch 1/30 | loss: 1.198584 | dt: 76ms | tok/sec: 858,443 | elapsed: 28s    
step 00385 | epoch 1/30 | loss: 1.190790 | dt: 77ms | tok/sec: 852,210 | elapsed: 28s    
step 00386 | epoch 1/30 | loss: 1.187222 | dt: 75ms | tok/sec: 868,081 | elapsed: 28s    
step 00387 | epoch 1/30 | loss: 1.218127 | dt: 77ms | tok/sec: 848,870 | elapsed: 28s    
step 00388 | epoch 1/30 | loss: 1.213597 | dt: 76ms | tok/sec: 859,541 | elapsed: 28s    
step 00389 | epoch 1/30 | loss: 1.198372 | dt: 75ms | tok/sec: 869,228 | elapsed: 28s    
step 00390 | epoch 1/30 | loss: 1.184218 | dt: 78ms | tok/sec: 843,742 | elapsed: 28s    
step 00391 | epoch 1/30 | loss: 1.176943 | dt: 78ms | tok/sec: 839,773 | elapsed: 28s    
step 00392 | epoch 1/30 | loss: 1.198717 | dt: 80ms | tok/sec: 814,735 | elapsed: 28s    
step 00393 | epoch 1/30 | loss: 1.193965 | dt: 75ms | tok/sec: 878,041 | elapsed: 29s    
step 00394 | epoch 1/30 | loss: 1.187415 | dt: 78ms | tok/sec: 843,740 | elapsed: 29s    
step 00395 | epoch 1/30 | loss: 1.217417 | dt: 75ms | tok/sec: 868,374 | elapsed: 29s    
step 00396 | epoch 1/30 | loss: 1.192852 | dt: 77ms | tok/sec: 849,056 | elapsed: 29s    
step 00397 | epoch 1/30 | loss: 1.200552 | dt: 75ms | tok/sec: 872,478 | elapsed: 29s    
step 00398 | epoch 1/30 | loss: 1.202970 | dt: 81ms | tok/sec: 807,635 | elapsed: 29s    
step 00399 | epoch 1/30 | loss: 1.191374 | dt: 86ms | tok/sec: 766,190 | elapsed: 29s    
step 00400 | epoch 1/30 | loss: 1.188719 | dt: 94ms | tok/sec: 694,420 | elapsed: 29s    
step 00401 | epoch 1/30 | loss: 1.175239 | dt: 77ms | tok/sec: 849,298 | elapsed: 29s    
step 00402 | epoch 1/30 | loss: 1.203999 | dt: 77ms | tok/sec: 849,647 | elapsed: 29s    
step 00403 | epoch 1/30 | loss: 1.175432 | dt: 76ms | tok/sec: 860,375 | elapsed: 29s    
step 00404 | epoch 1/30 | loss: 1.183824 | dt: 83ms | tok/sec: 793,667 | elapsed: 29s    
step 00405 | epoch 1/30 | loss: 1.163742 | dt: 77ms | tok/sec: 852,009 | elapsed: 29s    
step 00406 | epoch 1/30 | loss: 1.189358 | dt: 78ms | tok/sec: 839,670 | elapsed: 30s    
step 00407 | epoch 1/30 | loss: 1.208312 | dt: 77ms | tok/sec: 846,836 | elapsed: 30s    
step 00408 | epoch 1/30 | loss: 1.178197 | dt: 76ms | tok/sec: 858,357 | elapsed: 30s    
step 00409 | epoch 1/30 | loss: 1.152655 | dt: 80ms | tok/sec: 814,590 | elapsed: 30s    
step 00410 | epoch 1/30 | loss: 1.152756 | dt: 76ms | tok/sec: 859,017 | elapsed: 30s    
step 00411 | epoch 1/30 | loss: 1.153397 | dt: 76ms | tok/sec: 861,983 | elapsed: 30s    
step 00412 | epoch 1/30 | loss: 1.163991 | dt: 77ms | tok/sec: 851,046 | elapsed: 30s    
step 00413 | epoch 1/30 | loss: 1.171583 | dt: 78ms | tok/sec: 844,180 | elapsed: 30s    
step 00414 | epoch 1/30 | loss: 1.151070 | dt: 77ms | tok/sec: 854,204 | elapsed: 30s    
step 00415 | epoch 1/30 | loss: 1.139866 | dt: 79ms | tok/sec: 834,703 | elapsed: 30s    
step 00416 | epoch 1/30 | loss: 1.151903 | dt: 78ms | tok/sec: 843,238 | elapsed: 30s    
step 00417 | epoch 1/30 | loss: 1.144695 | dt: 76ms | tok/sec: 857,038 | elapsed: 30s    
step 00418 | epoch 1/30 | loss: 1.170631 | dt: 79ms | tok/sec: 828,839 | elapsed: 30s    
step 00419 | epoch 1/30 | loss: 1.175732 | dt: 75ms | tok/sec: 868,177 | elapsed: 31s    
step 00420 | epoch 1/30 | loss: 1.175561 | dt: 76ms | tok/sec: 857,249 | elapsed: 31s    
step 00421 | epoch 1/30 | loss: 1.156545 | dt: 75ms | tok/sec: 868,566 | elapsed: 31s    
step 00422 | epoch 1/30 | loss: 1.154085 | dt: 76ms | tok/sec: 866,898 | elapsed: 31s    
step 00423 | epoch 1/30 | loss: 1.167194 | dt: 75ms | tok/sec: 875,940 | elapsed: 31s    
step 00424 | epoch 1/30 | loss: 1.156687 | dt: 79ms | tok/sec: 832,867 | elapsed: 31s    
step 00425 | epoch 1/30 | loss: 1.156823 | dt: 100ms | tok/sec: 654,438 | elapsed: 31s    
step 00426 | epoch 1/30 | loss: 1.178160 | dt: 74ms | tok/sec: 882,707 | elapsed: 31s    
step 00427 | epoch 1/30 | loss: 1.158472 | dt: 76ms | tok/sec: 863,258 | elapsed: 31s    
step 00428 | epoch 1/30 | loss: 1.152313 | dt: 78ms | tok/sec: 839,688 | elapsed: 31s    
step 00429 | epoch 1/30 | loss: 1.143793 | dt: 78ms | tok/sec: 835,109 | elapsed: 31s    
step 00430 | epoch 1/30 | loss: 1.134589 | dt: 78ms | tok/sec: 844,440 | elapsed: 31s    
step 00431 | epoch 1/30 | loss: 1.171110 | dt: 74ms | tok/sec: 887,404 | elapsed: 31s    
step 00432 | epoch 1/30 | loss: 1.174514 | dt: 78ms | tok/sec: 835,980 | elapsed: 32s    
step 00433 | epoch 1/30 | loss: 1.163350 | dt: 76ms | tok/sec: 864,730 | elapsed: 32s    
step 00434 | epoch 1/30 | loss: 1.176287 | dt: 76ms | tok/sec: 863,950 | elapsed: 32s    
step 00435 | epoch 1/30 | loss: 1.176034 | dt: 76ms | tok/sec: 857,030 | elapsed: 32s    
step 00436 | epoch 1/30 | loss: 1.187286 | dt: 76ms | tok/sec: 857,931 | elapsed: 32s    
step 00437 | epoch 1/30 | loss: 1.137406 | dt: 77ms | tok/sec: 851,070 | elapsed: 32s    
step 00438 | epoch 1/30 | loss: 1.179477 | dt: 77ms | tok/sec: 849,054 | elapsed: 32s    
step 00439 | epoch 1/30 | loss: 1.175807 | dt: 77ms | tok/sec: 853,440 | elapsed: 32s    
step 00440 | epoch 1/30 | loss: 1.153085 | dt: 77ms | tok/sec: 852,773 | elapsed: 32s    
step 00441 | epoch 1/30 | loss: 1.160517 | dt: 79ms | tok/sec: 834,843 | elapsed: 32s    
step 00442 | epoch 1/30 | loss: 1.164318 | dt: 75ms | tok/sec: 874,766 | elapsed: 32s    
step 00443 | epoch 1/30 | loss: 1.152519 | dt: 75ms | tok/sec: 872,478 | elapsed: 32s    
step 00444 | epoch 1/30 | loss: 1.155823 | dt: 75ms | tok/sec: 869,198 | elapsed: 32s    
step 00445 | epoch 1/30 | loss: 1.163035 | dt: 76ms | tok/sec: 865,231 | elapsed: 33s    
step 00446 | epoch 1/30 | loss: 1.165872 | dt: 87ms | tok/sec: 757,037 | elapsed: 33s    
step 00447 | epoch 1/30 | loss: 1.154444 | dt: 75ms | tok/sec: 874,351 | elapsed: 33s    
step 00448 | epoch 1/30 | loss: 1.165573 | dt: 77ms | tok/sec: 847,661 | elapsed: 33s    
step 00449 | epoch 1/30 | loss: 1.170618 | dt: 78ms | tok/sec: 843,628 | elapsed: 33s    
step 00450 | epoch 1/30 | loss: 1.157913 | dt: 73ms | tok/sec: 896,670 | elapsed: 33s    
step 00451 | epoch 1/30 | loss: 1.152624 | dt: 72ms | tok/sec: 908,377 | elapsed: 33s    
step 00452 | epoch 1/30 | loss: 1.154373 | dt: 73ms | tok/sec: 892,478 | elapsed: 33s    
step 00453 | epoch 1/30 | loss: 1.148890 | dt: 72ms | tok/sec: 908,035 | elapsed: 33s    
step 00454 | epoch 1/30 | loss: 1.172039 | dt: 71ms | tok/sec: 929,388 | elapsed: 33s    
step 00455 | epoch 1/30 | loss: 1.162035 | dt: 75ms | tok/sec: 870,533 | elapsed: 33s    
step 00456 | epoch 1/30 | loss: 1.198829 | dt: 72ms | tok/sec: 905,988 | elapsed: 33s    
step 00457 | epoch 1/30 | loss: 1.200619 | dt: 72ms | tok/sec: 908,176 | elapsed: 33s    
step 00458 | epoch 1/30 | loss: 1.186915 | dt: 74ms | tok/sec: 880,175 | elapsed: 34s    
step 00459 | epoch 1/30 | loss: 1.159772 | dt: 73ms | tok/sec: 892,498 | elapsed: 34s    
step 00460 | epoch 1/30 | loss: 1.161037 | dt: 72ms | tok/sec: 911,931 | elapsed: 34s    
step 00461 | epoch 1/30 | loss: 1.156561 | dt: 74ms | tok/sec: 885,862 | elapsed: 34s    
step 00462 | epoch 1/30 | loss: 1.146144 | dt: 72ms | tok/sec: 913,695 | elapsed: 34s    
step 00463 | epoch 1/30 | loss: 1.148846 | dt: 73ms | tok/sec: 894,342 | elapsed: 34s    
step 00464 | epoch 1/30 | loss: 1.141388 | dt: 73ms | tok/sec: 894,310 | elapsed: 34s    
step 00465 | epoch 1/30 | loss: 1.189908 | dt: 71ms | tok/sec: 921,571 | elapsed: 34s    
step 00466 | epoch 1/30 | loss: 1.141436 | dt: 72ms | tok/sec: 915,594 | elapsed: 34s    
step 00467 | epoch 1/30 | loss: 1.132096 | dt: 75ms | tok/sec: 876,613 | elapsed: 34s    
step 00468 | epoch 1/30 | loss: 1.147694 | dt: 71ms | tok/sec: 924,720 | elapsed: 34s    
step 00469 | epoch 1/30 | loss: 1.135217 | dt: 72ms | tok/sec: 904,724 | elapsed: 34s    
step 00470 | epoch 1/30 | loss: 1.153183 | dt: 74ms | tok/sec: 884,440 | elapsed: 34s    
step 00471 | epoch 1/30 | loss: 1.164961 | dt: 71ms | tok/sec: 920,312 | elapsed: 34s    
step 00472 | epoch 1/30 | loss: 1.139712 | dt: 72ms | tok/sec: 908,098 | elapsed: 35s    
step 00473 | epoch 1/30 | loss: 1.112518 | dt: 74ms | tok/sec: 889,857 | elapsed: 35s    
step 00474 | epoch 1/30 | loss: 1.134012 | dt: 72ms | tok/sec: 907,957 | elapsed: 35s    
step 00475 | epoch 1/30 | loss: 1.148526 | dt: 71ms | tok/sec: 917,332 | elapsed: 35s    
step 00476 | epoch 1/30 | loss: 1.143290 | dt: 74ms | tok/sec: 887,564 | elapsed: 35s    
step 00477 | epoch 1/30 | loss: 1.125574 | dt: 73ms | tok/sec: 893,865 | elapsed: 35s    
step 00478 | epoch 1/30 | loss: 1.147298 | dt: 79ms | tok/sec: 828,774 | elapsed: 35s    
step 00479 | epoch 1/30 | loss: 1.119396 | dt: 71ms | tok/sec: 918,095 | elapsed: 35s    
