wandb: Tracking run with wandb version 0.28.0
wandb: W&B syncing is set to `offline` in this directory. Run `wandb online` or set WANDB_MODE=online to enable cloud syncing.
wandb: Run data is saved locally in /content/autoresearch-irishman/wandb/offline-run-20260715_151216-1msc8zqo
wandb: View this run in the terminal with `wandb leet`
Device: cuda
Vocab size: 98
Model config: RNNConfig(vocab_size=98, embed_size=256, hidden_size=256, num_layers=3, dropout=0.1, pad_token_id=97)
Num params: 1,605,730
Epoch budget: 15 epochs (no time limit)

step 12799 | epoch 10/15 | loss: 0.740070 | dt: 77ms | tok/sec: 855,387 | elapsed: 983s    
step 12800 | epoch 10/15 | loss: 0.733945 | dt: 78ms | tok/sec: 844,650 | elapsed: 983s    
step 12801 | epoch 10/15 | loss: 0.746859 | dt: 81ms | tok/sec: 812,354 | elapsed: 983s    
step 12802 | epoch 10/15 | loss: 0.754633 | dt: 78ms | tok/sec: 842,356 | elapsed: 983s    
step 12803 | epoch 10/15 | loss: 0.726283 | dt: 76ms | tok/sec: 861,683 | elapsed: 984s    
step 12804 | epoch 10/15 | loss: 0.732049 | dt: 77ms | tok/sec: 854,815 | elapsed: 984s    
step 12805 | epoch 10/15 | loss: 0.740411 | dt: 80ms | tok/sec: 819,691 | elapsed: 984s    
step 12806 | epoch 10/15 | loss: 0.722351 | dt: 79ms | tok/sec: 824,515 | elapsed: 984s    
step 12807 | epoch 10/15 | loss: 0.704150 | dt: 77ms | tok/sec: 845,890 | elapsed: 984s    
step 12808 | epoch 10/15 | loss: 0.735852 | dt: 78ms | tok/sec: 845,341 | elapsed: 984s    
step 12809 | epoch 10/15 | loss: 0.721941 | dt: 79ms | tok/sec: 834,761 | elapsed: 984s    
step 12810 | epoch 10/15 | loss: 0.738615 | dt: 89ms | tok/sec: 738,188 | elapsed: 984s    
step 12811 | epoch 10/15 | loss: 0.754724 | dt: 88ms | tok/sec: 740,948 | elapsed: 984s    
step 12812 | epoch 10/15 | loss: 0.754368 | dt: 72ms | tok/sec: 905,970 | elapsed: 984s    
step 12813 | epoch 10/15 | loss: 0.737951 | dt: 78ms | tok/sec: 841,384 | elapsed: 984s    
step 12814 | epoch 10/15 | loss: 0.736644 | dt: 78ms | tok/sec: 844,271 | elapsed: 984s    
step 12815 | epoch 10/15 | loss: 0.727938 | dt: 78ms | tok/sec: 841,745 | elapsed: 984s    
step 12816 | epoch 10/15 | loss: 0.740672 | dt: 78ms | tok/sec: 844,964 | elapsed: 985s    
step 12817 | epoch 10/15 | loss: 0.726360 | dt: 77ms | tok/sec: 850,817 | elapsed: 985s    
step 12818 | epoch 10/15 | loss: 0.724935 | dt: 79ms | tok/sec: 834,840 | elapsed: 985s    
step 12819 | epoch 10/15 | loss: 0.746256 | dt: 77ms | tok/sec: 853,401 | elapsed: 985s    
step 12820 | epoch 10/15 | loss: 0.735859 | dt: 76ms | tok/sec: 857,091 | elapsed: 985s    
step 12821 | epoch 10/15 | loss: 0.725067 | dt: 78ms | tok/sec: 837,075 | elapsed: 985s    
step 12822 | epoch 10/15 | loss: 0.739319 | dt: 80ms | tok/sec: 819,889 | elapsed: 985s    
step 12823 | epoch 10/15 | loss: 0.719136 | dt: 78ms | tok/sec: 844,494 | elapsed: 985s    
step 12824 | epoch 10/15 | loss: 0.731026 | dt: 78ms | tok/sec: 839,937 | elapsed: 985s    
step 12825 | epoch 10/15 | loss: 0.746752 | dt: 79ms | tok/sec: 832,106 | elapsed: 985s    
step 12826 | epoch 10/15 | loss: 0.729166 | dt: 79ms | tok/sec: 829,184 | elapsed: 985s    
step 12827 | epoch 10/15 | loss: 0.730968 | dt: 81ms | tok/sec: 806,898 | elapsed: 985s    
step 12828 | epoch 10/15 | loss: 0.751180 | dt: 77ms | tok/sec: 846,700 | elapsed: 986s    
step 12829 | epoch 10/15 | loss: 0.735312 | dt: 79ms | tok/sec: 832,169 | elapsed: 986s    
step 12830 | epoch 10/15 | loss: 0.736390 | dt: 79ms | tok/sec: 828,112 | elapsed: 986s    
step 12831 | epoch 10/15 | loss: 0.728027 | dt: 78ms | tok/sec: 838,116 | elapsed: 986s    
step 12832 | epoch 10/15 | loss: 0.756243 | dt: 78ms | tok/sec: 841,487 | elapsed: 986s    
step 12833 | epoch 10/15 | loss: 0.737980 | dt: 77ms | tok/sec: 853,851 | elapsed: 986s    
step 12834 | epoch 10/15 | loss: 0.757699 | dt: 77ms | tok/sec: 849,012 | elapsed: 986s    
step 12835 | epoch 10/15 | loss: 0.727398 | dt: 77ms | tok/sec: 851,336 | elapsed: 986s    
step 12836 | epoch 10/15 | loss: 0.762259 | dt: 77ms | tok/sec: 852,609 | elapsed: 986s    
step 12837 | epoch 10/15 | loss: 0.768971 | dt: 102ms | tok/sec: 643,177 | elapsed: 986s    
step 12838 | epoch 10/15 | loss: 0.760092 | dt: 73ms | tok/sec: 892,994 | elapsed: 986s    
step 12839 | epoch 10/15 | loss: 0.730673 | dt: 78ms | tok/sec: 837,406 | elapsed: 986s    
step 12840 | epoch 10/15 | loss: 0.743106 | dt: 78ms | tok/sec: 840,016 | elapsed: 986s    
step 12841 | epoch 10/15 | loss: 0.740932 | dt: 82ms | tok/sec: 798,017 | elapsed: 987s    
step 12842 | epoch 10/15 | loss: 0.719480 | dt: 76ms | tok/sec: 861,097 | elapsed: 987s    
step 12843 | epoch 10/15 | loss: 0.716730 | dt: 80ms | tok/sec: 818,627 | elapsed: 987s    
step 12844 | epoch 10/15 | loss: 0.721928 | dt: 79ms | tok/sec: 825,788 | elapsed: 987s    
step 12845 | epoch 10/15 | loss: 0.711686 | dt: 79ms | tok/sec: 829,492 | elapsed: 987s    
step 12846 | epoch 10/15 | loss: 0.744733 | dt: 77ms | tok/sec: 851,128 | elapsed: 987s    
step 12847 | epoch 10/15 | loss: 0.781714 | dt: 78ms | tok/sec: 836,891 | elapsed: 987s    
step 12848 | epoch 10/15 | loss: 0.752127 | dt: 78ms | tok/sec: 844,165 | elapsed: 987s    
step 12849 | epoch 10/15 | loss: 0.718723 | dt: 77ms | tok/sec: 848,467 | elapsed: 987s    
step 12850 | epoch 10/15 | loss: 0.741176 | dt: 77ms | tok/sec: 846,147 | elapsed: 987s    
step 12851 | epoch 10/15 | loss: 0.736206 | dt: 78ms | tok/sec: 839,816 | elapsed: 987s    
step 12852 | epoch 10/15 | loss: 0.738756 | dt: 80ms | tok/sec: 820,866 | elapsed: 987s    
step 12853 | epoch 10/15 | loss: 0.743669 | dt: 77ms | tok/sec: 846,650 | elapsed: 987s    
step 12854 | epoch 10/15 | loss: 0.725134 | dt: 76ms | tok/sec: 857,800 | elapsed: 988s    
step 12855 | epoch 10/15 | loss: 0.747849 | dt: 76ms | tok/sec: 860,410 | elapsed: 988s    
step 12856 | epoch 10/15 | loss: 0.733968 | dt: 79ms | tok/sec: 831,157 | elapsed: 988s    
step 12857 | epoch 10/15 | loss: 0.717509 | dt: 77ms | tok/sec: 850,217 | elapsed: 988s    
step 12858 | epoch 10/15 | loss: 0.729035 | dt: 78ms | tok/sec: 842,165 | elapsed: 988s    
step 12859 | epoch 10/15 | loss: 0.742914 | dt: 81ms | tok/sec: 813,862 | elapsed: 988s    
step 12860 | epoch 10/15 | loss: 0.709781 | dt: 78ms | tok/sec: 843,227 | elapsed: 988s    
step 12861 | epoch 10/15 | loss: 0.752368 | dt: 78ms | tok/sec: 842,625 | elapsed: 988s    
step 12862 | epoch 10/15 | loss: 0.752158 | dt: 98ms | tok/sec: 672,033 | elapsed: 988s    
step 12863 | epoch 10/15 | loss: 0.727758 | dt: 79ms | tok/sec: 831,215 | elapsed: 988s    
step 12864 | epoch 10/15 | loss: 0.756953 | dt: 78ms | tok/sec: 844,995 | elapsed: 988s    
step 12865 | epoch 10/15 | loss: 0.754920 | dt: 83ms | tok/sec: 788,533 | elapsed: 988s    
step 12866 | epoch 10/15 | loss: 0.736960 | dt: 81ms | tok/sec: 812,459 | elapsed: 989s    
step 12867 | epoch 10/15 | loss: 0.742878 | dt: 78ms | tok/sec: 840,371 | elapsed: 989s    
step 12868 | epoch 10/15 | loss: 0.731253 | dt: 77ms | tok/sec: 850,109 | elapsed: 989s    
step 12869 | epoch 10/15 | loss: 0.735497 | dt: 79ms | tok/sec: 833,599 | elapsed: 989s    
step 12870 | epoch 10/15 | loss: 0.738164 | dt: 80ms | tok/sec: 821,821 | elapsed: 989s    
step 12871 | epoch 10/15 | loss: 0.725500 | dt: 76ms | tok/sec: 861,964 | elapsed: 989s    
step 12872 | epoch 10/15 | loss: 0.744056 | dt: 81ms | tok/sec: 807,989 | elapsed: 989s    
step 12873 | epoch 10/15 | loss: 0.743764 | dt: 78ms | tok/sec: 840,145 | elapsed: 989s    
step 12874 | epoch 10/15 | loss: 0.716292 | dt: 79ms | tok/sec: 826,479 | elapsed: 989s    
step 12875 | epoch 10/15 | loss: 0.727096 | dt: 78ms | tok/sec: 845,206 | elapsed: 989s    
step 12876 | epoch 10/15 | loss: 0.738521 | dt: 73ms | tok/sec: 893,426 | elapsed: 989s    
step 12877 | epoch 10/15 | loss: 0.736859 | dt: 75ms | tok/sec: 871,726 | elapsed: 989s    
step 12878 | epoch 10/15 | loss: 0.724160 | dt: 73ms | tok/sec: 891,705 | elapsed: 989s    
step 12879 | epoch 10/15 | loss: 0.752006 | dt: 73ms | tok/sec: 894,319 | elapsed: 990s    
step 12880 | epoch 10/15 | loss: 0.759865 | dt: 79ms | tok/sec: 824,458 | elapsed: 990s    
step 12881 | epoch 10/15 | loss: 0.759566 | dt: 72ms | tok/sec: 912,924 | elapsed: 990s    
step 12882 | epoch 10/15 | loss: 0.746614 | dt: 73ms | tok/sec: 898,264 | elapsed: 990s    
step 12883 | epoch 10/15 | loss: 0.725455 | dt: 73ms | tok/sec: 902,280 | elapsed: 990s    
step 12884 | epoch 10/15 | loss: 0.747795 | dt: 74ms | tok/sec: 880,584 | elapsed: 990s    
step 12885 | epoch 10/15 | loss: 0.749251 | dt: 72ms | tok/sec: 910,583 | elapsed: 990s    
step 12886 | epoch 10/15 | loss: 0.736715 | dt: 73ms | tok/sec: 894,423 | elapsed: 990s    
step 12887 | epoch 10/15 | loss: 0.742595 | dt: 74ms | tok/sec: 881,366 | elapsed: 990s    
step 12888 | epoch 10/15 | loss: 0.741933 | dt: 77ms | tok/sec: 847,588 | elapsed: 990s    
step 12889 | epoch 10/15 | loss: 0.724017 | dt: 73ms | tok/sec: 901,126 | elapsed: 990s    
step 12890 | epoch 10/15 | loss: 0.744208 | dt: 74ms | tok/sec: 887,326 | elapsed: 990s    
step 12891 | epoch 10/15 | loss: 0.715392 | dt: 75ms | tok/sec: 877,996 | elapsed: 990s    
step 12892 | epoch 10/15 | loss: 0.715082 | dt: 72ms | tok/sec: 905,239 | elapsed: 990s    
step 12893 | epoch 10/15 | loss: 0.724170 | dt: 73ms | tok/sec: 898,273 | elapsed: 991s    
step 12894 | epoch 10/15 | loss: 0.710695 | dt: 73ms | tok/sec: 896,971 | elapsed: 991s    
step 12895 | epoch 10/15 | loss: 0.731134 | dt: 72ms | tok/sec: 912,642 | elapsed: 991s    
step 12896 | epoch 10/15 | loss: 0.741615 | dt: 73ms | tok/sec: 897,674 | elapsed: 991s    
step 12897 | epoch 10/15 | loss: 0.755430 | dt: 74ms | tok/sec: 891,560 | elapsed: 991s    
step 12898 | epoch 10/15 | loss: 0.737597 | dt: 72ms | tok/sec: 911,504 | elapsed: 991s    
step 12899 | epoch 10/15 | loss: 0.717516 | dt: 73ms | tok/sec: 900,556 | elapsed: 991s    
step 12900 | epoch 10/15 | loss: 0.733197 | dt: 72ms | tok/sec: 905,394 | elapsed: 991s    
step 12901 | epoch 10/15 | loss: 0.710855 | dt: 72ms | tok/sec: 914,002 | elapsed: 991s    
step 12902 | epoch 10/15 | loss: 0.728324 | dt: 72ms | tok/sec: 904,658 | elapsed: 991s    
step 12903 | epoch 10/15 | loss: 0.730537 | dt: 72ms | tok/sec: 904,245 | elapsed: 991s    
step 12904 | epoch 10/15 | loss: 0.739165 | dt: 75ms | tok/sec: 876,431 | elapsed: 991s    
step 12905 | epoch 10/15 | loss: 0.721172 | dt: 72ms | tok/sec: 913,379 | elapsed: 991s    
step 12906 | epoch 10/15 | loss: 0.712994 | dt: 73ms | tok/sec: 900,999 | elapsed: 991s    
step 12907 | epoch 10/15 | loss: 0.724889 | dt: 74ms | tok/sec: 883,192 | elapsed: 992s    
step 12908 | epoch 10/15 | loss: 0.733659 | dt: 72ms | tok/sec: 907,400 | elapsed: 992s    
step 12909 | epoch 10/15 | loss: 0.723069 | dt: 74ms | tok/sec: 879,781 | elapsed: 992s    
step 12910 | epoch 10/15 | loss: 0.738986 | dt: 72ms | tok/sec: 908,672 | elapsed: 992s    
step 12911 | epoch 10/15 | loss: 0.722008 | dt: 71ms | tok/sec: 917,483 | elapsed: 992s    
step 12912 | epoch 10/15 | loss: 0.747902 | dt: 72ms | tok/sec: 904,069 | elapsed: 992s    
step 12913 | epoch 10/15 | loss: 0.717658 | dt: 75ms | tok/sec: 873,615 | elapsed: 992s    
step 12914 | epoch 10/15 | loss: 0.755061 | dt: 72ms | tok/sec: 910,038 | elapsed: 992s    
step 12915 | epoch 10/15 | loss: 0.742714 | dt: 78ms | tok/sec: 837,891 | elapsed: 992s    
step 12916 | epoch 10/15 | loss: 0.737454 | dt: 73ms | tok/sec: 894,499 | elapsed: 992s    
step 12917 | epoch 10/15 | loss: 0.743990 | dt: 76ms | tok/sec: 867,087 | elapsed: 992s    
step 12918 | epoch 10/15 | loss: 0.712940 | dt: 72ms | tok/sec: 909,977 | elapsed: 992s    
step 12919 | epoch 10/15 | loss: 0.743900 | dt: 73ms | tok/sec: 897,712 | elapsed: 992s    
step 12920 | epoch 10/15 | loss: 0.786496 | dt: 73ms | tok/sec: 895,901 | elapsed: 993s    
step 12921 | epoch 10/15 | loss: 0.743346 | dt: 72ms | tok/sec: 913,491 | elapsed: 993s    
step 12922 | epoch 10/15 | loss: 0.721089 | dt: 73ms | tok/sec: 901,215 | elapsed: 993s    
step 12923 | epoch 10/15 | loss: 0.747736 | dt: 74ms | tok/sec: 889,442 | elapsed: 993s    
step 12924 | epoch 10/15 | loss: 0.734064 | dt: 74ms | tok/sec: 889,440 | elapsed: 993s    
step 12925 | epoch 10/15 | loss: 0.739398 | dt: 75ms | tok/sec: 873,871 | elapsed: 993s    
step 12926 | epoch 10/15 | loss: 0.724491 | dt: 73ms | tok/sec: 897,847 | elapsed: 993s    
step 12927 | epoch 10/15 | loss: 0.750802 | dt: 75ms | tok/sec: 870,197 | elapsed: 993s    
step 12928 | epoch 10/15 | loss: 0.729319 | dt: 72ms | tok/sec: 913,564 | elapsed: 993s    
step 12929 | epoch 10/15 | loss: 0.755661 | dt: 76ms | tok/sec: 859,630 | elapsed: 993s    
step 12930 | epoch 10/15 | loss: 0.750278 | dt: 73ms | tok/sec: 897,484 | elapsed: 993s    
step 12931 | epoch 10/15 | loss: 0.748508 | dt: 76ms | tok/sec: 866,975 | elapsed: 993s    
step 12932 | epoch 10/15 | loss: 0.730764 | dt: 72ms | tok/sec: 909,782 | elapsed: 993s    
step 12933 | epoch 10/15 | loss: 0.722976 | dt: 73ms | tok/sec: 894,723 | elapsed: 993s    
step 12934 | epoch 10/15 | loss: 0.745671 | dt: 79ms | tok/sec: 825,424 | elapsed: 994s    
step 12935 | epoch 10/15 | loss: 0.723660 | dt: 72ms | tok/sec: 912,027 | elapsed: 994s    
step 12936 | epoch 10/15 | loss: 0.748099 | dt: 74ms | tok/sec: 889,135 | elapsed: 994s    
step 12937 | epoch 10/15 | loss: 0.742139 | dt: 73ms | tok/sec: 903,288 | elapsed: 994s    
step 12938 | epoch 10/15 | loss: 0.711094 | dt: 75ms | tok/sec: 879,527 | elapsed: 994s    
step 12939 | epoch 10/15 | loss: 0.731849 | dt: 71ms | tok/sec: 919,308 | elapsed: 994s    
step 12940 | epoch 10/15 | loss: 0.756878 | dt: 73ms | tok/sec: 903,332 | elapsed: 994s    
step 12941 | epoch 10/15 | loss: 0.738843 | dt: 74ms | tok/sec: 881,866 | elapsed: 994s    
step 12942 | epoch 10/15 | loss: 0.745709 | dt: 76ms | tok/sec: 867,645 | elapsed: 994s    
step 12943 | epoch 10/15 | loss: 0.776214 | dt: 72ms | tok/sec: 914,522 | elapsed: 994s    
step 12944 | epoch 10/15 | loss: 0.768926 | dt: 72ms | tok/sec: 906,463 | elapsed: 994s    
step 12945 | epoch 10/15 | loss: 0.756086 | dt: 75ms | tok/sec: 874,457 | elapsed: 994s    
step 12946 | epoch 10/15 | loss: 0.735347 | dt: 73ms | tok/sec: 891,872 | elapsed: 994s    
step 12947 | epoch 10/15 | loss: 0.739414 | dt: 72ms | tok/sec: 907,283 | elapsed: 995s    
step 12948 | epoch 10/15 | loss: 0.744332 | dt: 80ms | tok/sec: 819,242 | elapsed: 995s    
step 12949 | epoch 10/15 | loss: 0.724883 | dt: 72ms | tok/sec: 910,273 | elapsed: 995s    
step 12950 | epoch 10/15 | loss: 0.724086 | dt: 75ms | tok/sec: 878,058 | elapsed: 995s    
step 12951 | epoch 10/15 | loss: 0.741204 | dt: 73ms | tok/sec: 902,801 | elapsed: 995s    
step 12952 | epoch 10/15 | loss: 0.736871 | dt: 72ms | tok/sec: 912,521 | elapsed: 995s    
step 12953 | epoch 10/15 | loss: 0.741918 | dt: 74ms | tok/sec: 888,379 | elapsed: 995s    
step 12954 | epoch 10/15 | loss: 0.750691 | dt: 72ms | tok/sec: 910,104 | elapsed: 995s    
step 12955 | epoch 10/15 | loss: 0.741720 | dt: 72ms | tok/sec: 907,142 | elapsed: 995s    
step 12956 | epoch 10/15 | loss: 0.747924 | dt: 75ms | tok/sec: 868,525 | elapsed: 995s    
step 12957 | epoch 10/15 | loss: 0.756148 | dt: 72ms | tok/sec: 911,592 | elapsed: 995s    
step 12958 | epoch 10/15 | loss: 0.738872 | dt: 72ms | tok/sec: 911,063 | elapsed: 995s    
step 12959 | epoch 10/15 | loss: 0.725030 | dt: 76ms | tok/sec: 863,567 | elapsed: 995s    
step 12960 | epoch 10/15 | loss: 0.737777 | dt: 72ms | tok/sec: 911,737 | elapsed: 995s    
step 12961 | epoch 10/15 | loss: 0.773237 | dt: 76ms | tok/sec: 858,784 | elapsed: 996s    
step 12962 | epoch 10/15 | loss: 0.730622 | dt: 74ms | tok/sec: 883,039 | elapsed: 996s    
step 12963 | epoch 10/15 | loss: 0.725830 | dt: 75ms | tok/sec: 874,560 | elapsed: 996s    
step 12964 | epoch 10/15 | loss: 0.759102 | dt: 72ms | tok/sec: 905,815 | elapsed: 996s    
step 12965 | epoch 10/15 | loss: 0.743916 | dt: 73ms | tok/sec: 903,671 | elapsed: 996s    
step 12966 | epoch 10/15 | loss: 0.740190 | dt: 75ms | tok/sec: 870,712 | elapsed: 996s    
step 12967 | epoch 10/15 | loss: 0.725109 | dt: 72ms | tok/sec: 907,319 | elapsed: 996s    
step 12968 | epoch 10/15 | loss: 0.741036 | dt: 72ms | tok/sec: 906,909 | elapsed: 996s    
step 12969 | epoch 10/15 | loss: 0.729823 | dt: 78ms | tok/sec: 835,104 | elapsed: 996s    
step 12970 | epoch 10/15 | loss: 0.720318 | dt: 72ms | tok/sec: 904,971 | elapsed: 996s    
step 12971 | epoch 10/15 | loss: 0.714306 | dt: 74ms | tok/sec: 888,416 | elapsed: 996s    
step 12972 | epoch 10/15 | loss: 0.740087 | dt: 73ms | tok/sec: 901,747 | elapsed: 996s    
step 12973 | epoch 10/15 | loss: 0.729324 | dt: 75ms | tok/sec: 874,919 | elapsed: 996s    
step 12974 | epoch 10/15 | loss: 0.729679 | dt: 72ms | tok/sec: 913,330 | elapsed: 997s    
step 12975 | epoch 10/15 | loss: 0.744349 | dt: 75ms | tok/sec: 878,937 | elapsed: 997s    
step 12976 | epoch 10/15 | loss: 0.742200 | dt: 74ms | tok/sec: 891,424 | elapsed: 997s    
step 12977 | epoch 10/15 | loss: 0.746055 | dt: 74ms | tok/sec: 889,241 | elapsed: 997s    
step 12978 | epoch 10/15 | loss: 0.753965 | dt: 75ms | tok/sec: 878,086 | elapsed: 997s    
step 12979 | epoch 10/15 | loss: 0.740709 | dt: 74ms | tok/sec: 889,889 | elapsed: 997s    
step 12980 | epoch 10/15 | loss: 0.743910 | dt: 76ms | tok/sec: 858,845 | elapsed: 997s    
step 12981 | epoch 10/15 | loss: 0.746122 | dt: 74ms | tok/sec: 883,917 | elapsed: 997s    
step 12982 | epoch 10/15 | loss: 0.732555 | dt: 73ms | tok/sec: 896,299 | elapsed: 997s    
step 12983 | epoch 10/15 | loss: 0.724654 | dt: 73ms | tok/sec: 895,712 | elapsed: 997s    
step 12984 | epoch 10/15 | loss: 0.758995 | dt: 75ms | tok/sec: 875,616 | elapsed: 997s    
step 12985 | epoch 10/15 | loss: 0.747025 | dt: 72ms | tok/sec: 913,555 | elapsed: 997s    
step 12986 | epoch 10/15 | loss: 0.739532 | dt: 74ms | tok/sec: 882,563 | elapsed: 997s    
step 12987 | epoch 10/15 | loss: 0.739646 | dt: 73ms | tok/sec: 892,544 | elapsed: 997s    
step 12988 | epoch 10/15 | loss: 0.738771 | dt: 74ms | tok/sec: 884,887 | elapsed: 998s    
step 12989 | epoch 10/15 | loss: 0.751923 | dt: 74ms | tok/sec: 887,278 | elapsed: 998s    
step 12990 | epoch 10/15 | loss: 0.744899 | dt: 73ms | tok/sec: 900,046 | elapsed: 998s    
step 12991 | epoch 10/15 | loss: 0.735925 | dt: 76ms | tok/sec: 860,946 | elapsed: 998s    
step 12992 | epoch 10/15 | loss: 0.748078 | dt: 73ms | tok/sec: 900,329 | elapsed: 998s    
step 12993 | epoch 10/15 | loss: 0.734927 | dt: 74ms | tok/sec: 885,905 | elapsed: 998s    
step 12994 | epoch 10/15 | loss: 0.729174 | dt: 73ms | tok/sec: 898,605 | elapsed: 998s    
step 12995 | epoch 10/15 | loss: 0.718419 | dt: 74ms | tok/sec: 884,320 | elapsed: 998s    
step 12996 | epoch 10/15 | loss: 0.747062 | dt: 80ms | tok/sec: 821,973 | elapsed: 998s    
step 12997 | epoch 10/15 | loss: 0.729971 | dt: 74ms | tok/sec: 888,755 | elapsed: 998s    
step 12998 | epoch 10/15 | loss: 0.736727 | dt: 73ms | tok/sec: 897,012 | elapsed: 998s    
step 12999 | epoch 10/15 | loss: 0.728676 | dt: 75ms | tok/sec: 875,619 | elapsed: 998s    
step 13000 | epoch 10/15 | loss: 0.742852 | dt: 71ms | tok/sec: 917,287 | elapsed: 998s    
step 13001 | epoch 10/15 | loss: 0.755568 | dt: 74ms | tok/sec: 888,276 | elapsed: 999s    
step 13002 | epoch 10/15 | loss: 0.720427 | dt: 75ms | tok/sec: 878,709 | elapsed: 999s    
step 13003 | epoch 10/15 | loss: 0.727447 | dt: 72ms | tok/sec: 912,239 | elapsed: 999s    
step 13004 | epoch 10/15 | loss: 0.732131 | dt: 73ms | tok/sec: 903,335 | elapsed: 999s    
step 13005 | epoch 10/15 | loss: 0.732410 | dt: 75ms | tok/sec: 872,326 | elapsed: 999s    
step 13006 | epoch 10/15 | loss: 0.769511 | dt: 76ms | tok/sec: 861,022 | elapsed: 999s    
step 13007 | epoch 10/15 | loss: 0.760347 | dt: 75ms | tok/sec: 874,624 | elapsed: 999s    
step 13008 | epoch 10/15 | loss: 0.726544 | dt: 77ms | tok/sec: 848,959 | elapsed: 999s    
step 13009 | epoch 10/15 | loss: 0.720151 | dt: 79ms | tok/sec: 833,026 | elapsed: 999s    
step 13010 | epoch 10/15 | loss: 0.725664 | dt: 77ms | tok/sec: 855,161 | elapsed: 999s    
step 13011 | epoch 10/15 | loss: 0.718367 | dt: 77ms | tok/sec: 849,418 | elapsed: 999s    
step 13012 | epoch 10/15 | loss: 0.721373 | dt: 77ms | tok/sec: 845,702 | elapsed: 999s    
step 13013 | epoch 10/15 | loss: 0.761572 | dt: 78ms | tok/sec: 845,351 | elapsed: 999s    
step 13014 | epoch 10/15 | loss: 0.764218 | dt: 79ms | tok/sec: 833,135 | elapsed: 999s    
step 13015 | epoch 10/15 | loss: 0.748664 | dt: 77ms | tok/sec: 854,087 | elapsed: 1000s    
step 13016 | epoch 10/15 | loss: 0.735663 | dt: 78ms | tok/sec: 837,978 | elapsed: 1000s    
step 13017 | epoch 10/15 | loss: 0.722075 | dt: 76ms | tok/sec: 860,852 | elapsed: 1000s    
step 13018 | epoch 10/15 | loss: 0.733392 | dt: 75ms | tok/sec: 868,887 | elapsed: 1000s    
step 13019 | epoch 10/15 | loss: 0.717447 | dt: 82ms | tok/sec: 797,906 | elapsed: 1000s    
step 13020 | epoch 10/15 | loss: 0.747488 | dt: 78ms | tok/sec: 843,302 | elapsed: 1000s    
step 13021 | epoch 10/15 | loss: 0.726779 | dt: 78ms | tok/sec: 840,337 | elapsed: 1000s    
step 13022 | epoch 10/15 | loss: 0.716267 | dt: 111ms | tok/sec: 590,254 | elapsed: 1000s    
step 13023 | epoch 10/15 | loss: 0.747744 | dt: 73ms | tok/sec: 899,378 | elapsed: 1000s    
step 13024 | epoch 10/15 | loss: 0.744503 | dt: 77ms | tok/sec: 855,020 | elapsed: 1000s    
step 13025 | epoch 10/15 | loss: 0.727523 | dt: 78ms | tok/sec: 839,773 | elapsed: 1000s    
step 13026 | epoch 10/15 | loss: 0.753290 | dt: 80ms | tok/sec: 819,525 | elapsed: 1000s    
step 13027 | epoch 10/15 | loss: 0.738732 | dt: 78ms | tok/sec: 843,766 | elapsed: 1001s    
step 13028 | epoch 10/15 | loss: 0.749117 | dt: 83ms | tok/sec: 792,363 | elapsed: 1001s    
step 13029 | epoch 10/15 | loss: 0.750115 | dt: 78ms | tok/sec: 835,205 | elapsed: 1001s    
step 13030 | epoch 10/15 | loss: 0.752624 | dt: 76ms | tok/sec: 862,491 | elapsed: 1001s    
step 13031 | epoch 10/15 | loss: 0.726367 | dt: 78ms | tok/sec: 836,138 | elapsed: 1001s    
step 13032 | epoch 10/15 | loss: 0.750090 | dt: 78ms | tok/sec: 839,616 | elapsed: 1001s    
step 13033 | epoch 10/15 | loss: 0.715463 | dt: 79ms | tok/sec: 827,551 | elapsed: 1001s    
step 13034 | epoch 10/15 | loss: 0.717158 | dt: 79ms | tok/sec: 833,832 | elapsed: 1001s    
step 13035 | epoch 10/15 | loss: 0.724542 | dt: 80ms | tok/sec: 823,572 | elapsed: 1001s    
step 13036 | epoch 10/15 | loss: 0.728451 | dt: 79ms | tok/sec: 827,519 | elapsed: 1001s    
step 13037 | epoch 10/15 | loss: 0.736754 | dt: 79ms | tok/sec: 825,300 | elapsed: 1001s    
step 13038 | epoch 10/15 | loss: 0.746385 | dt: 83ms | tok/sec: 788,078 | elapsed: 1001s    
