wandb: Tracking run with wandb version 0.28.0
wandb: W&B syncing is set to `offline` in this directory. Run `wandb online` or set WANDB_MODE=online to enable cloud syncing.
wandb: Run data is saved locally in /content/autoresearch-irishman/wandb/offline-run-20260715_165959-t3q6wir6
wandb: View this run in the terminal with `wandb leet`
Device: cuda
Vocab size: 98
Model config: RNNConfig(vocab_size=98, embed_size=256, hidden_size=256, num_layers=3, dropout=0.1, pad_token_id=97)
Num params: 1,605,730
Epoch budget: 50 epochs (no time limit)

step 00221 | epoch 1/50 | loss: 1.331577 | dt: 73ms | tok/sec: 893,356 | elapsed: 15s    
step 00222 | epoch 1/50 | loss: 1.336023 | dt: 72ms | tok/sec: 906,960 | elapsed: 15s    
step 00223 | epoch 1/50 | loss: 1.329188 | dt: 73ms | tok/sec: 903,873 | elapsed: 15s    
step 00224 | epoch 1/50 | loss: 1.337295 | dt: 74ms | tok/sec: 888,770 | elapsed: 15s    
step 00225 | epoch 1/50 | loss: 1.345629 | dt: 72ms | tok/sec: 910,991 | elapsed: 15s    
step 00226 | epoch 1/50 | loss: 1.316766 | dt: 79ms | tok/sec: 827,093 | elapsed: 16s    
step 00227 | epoch 1/50 | loss: 1.327817 | dt: 72ms | tok/sec: 913,358 | elapsed: 16s    
step 00228 | epoch 1/50 | loss: 1.315049 | dt: 72ms | tok/sec: 904,733 | elapsed: 16s    
step 00229 | epoch 1/50 | loss: 1.299689 | dt: 71ms | tok/sec: 928,738 | elapsed: 16s    
step 00230 | epoch 1/50 | loss: 1.296853 | dt: 72ms | tok/sec: 911,637 | elapsed: 16s    
step 00231 | epoch 1/50 | loss: 1.320109 | dt: 106ms | tok/sec: 617,104 | elapsed: 16s    
step 00232 | epoch 1/50 | loss: 1.302964 | dt: 83ms | tok/sec: 793,083 | elapsed: 16s    
step 00233 | epoch 1/50 | loss: 1.315478 | dt: 71ms | tok/sec: 922,118 | elapsed: 16s    
step 00234 | epoch 1/50 | loss: 1.302343 | dt: 74ms | tok/sec: 887,590 | elapsed: 16s    
step 00235 | epoch 1/50 | loss: 1.357766 | dt: 77ms | tok/sec: 854,985 | elapsed: 16s    
step 00236 | epoch 1/50 | loss: 1.297151 | dt: 72ms | tok/sec: 914,942 | elapsed: 16s    
step 00237 | epoch 1/50 | loss: 1.307502 | dt: 75ms | tok/sec: 875,775 | elapsed: 16s    
step 00238 | epoch 1/50 | loss: 1.285700 | dt: 73ms | tok/sec: 902,016 | elapsed: 16s    
step 00239 | epoch 1/50 | loss: 1.300665 | dt: 76ms | tok/sec: 868,001 | elapsed: 17s    
step 00240 | epoch 1/50 | loss: 1.330173 | dt: 75ms | tok/sec: 876,596 | elapsed: 17s    
step 00241 | epoch 1/50 | loss: 1.319948 | dt: 73ms | tok/sec: 903,261 | elapsed: 17s    
step 00242 | epoch 1/50 | loss: 1.290659 | dt: 72ms | tok/sec: 904,257 | elapsed: 17s    
step 00243 | epoch 1/50 | loss: 1.328275 | dt: 72ms | tok/sec: 911,510 | elapsed: 17s    
step 00244 | epoch 1/50 | loss: 1.318912 | dt: 72ms | tok/sec: 913,959 | elapsed: 17s    
step 00245 | epoch 1/50 | loss: 1.306366 | dt: 75ms | tok/sec: 874,502 | elapsed: 17s    
step 00246 | epoch 1/50 | loss: 1.339993 | dt: 72ms | tok/sec: 911,988 | elapsed: 17s    
step 00247 | epoch 1/50 | loss: 1.305035 | dt: 73ms | tok/sec: 901,357 | elapsed: 17s    
step 00248 | epoch 1/50 | loss: 1.278705 | dt: 74ms | tok/sec: 889,782 | elapsed: 17s    
step 00249 | epoch 1/50 | loss: 1.280949 | dt: 74ms | tok/sec: 887,673 | elapsed: 17s    
step 00250 | epoch 1/50 | loss: 1.294938 | dt: 77ms | tok/sec: 849,807 | elapsed: 17s    
step 00251 | epoch 1/50 | loss: 1.299151 | dt: 92ms | tok/sec: 711,663 | elapsed: 17s    
step 00252 | epoch 1/50 | loss: 1.284016 | dt: 70ms | tok/sec: 938,800 | elapsed: 17s    
step 00253 | epoch 1/50 | loss: 1.291570 | dt: 75ms | tok/sec: 876,476 | elapsed: 18s    
step 00254 | epoch 1/50 | loss: 1.323109 | dt: 74ms | tok/sec: 884,876 | elapsed: 18s    
step 00255 | epoch 1/50 | loss: 1.308228 | dt: 72ms | tok/sec: 913,588 | elapsed: 18s    
step 00256 | epoch 1/50 | loss: 1.304173 | dt: 75ms | tok/sec: 874,783 | elapsed: 18s    
step 00257 | epoch 1/50 | loss: 1.306029 | dt: 73ms | tok/sec: 896,363 | elapsed: 18s    
step 00258 | epoch 1/50 | loss: 1.293259 | dt: 82ms | tok/sec: 798,977 | elapsed: 18s    
step 00259 | epoch 1/50 | loss: 1.304771 | dt: 72ms | tok/sec: 914,047 | elapsed: 18s    
step 00260 | epoch 1/50 | loss: 1.282024 | dt: 71ms | tok/sec: 921,330 | elapsed: 18s    
step 00261 | epoch 1/50 | loss: 1.317339 | dt: 72ms | tok/sec: 914,123 | elapsed: 18s    
step 00262 | epoch 1/50 | loss: 1.263740 | dt: 74ms | tok/sec: 889,627 | elapsed: 18s    
step 00263 | epoch 1/50 | loss: 1.300219 | dt: 78ms | tok/sec: 844,546 | elapsed: 18s    
step 00264 | epoch 1/50 | loss: 1.308294 | dt: 71ms | tok/sec: 923,397 | elapsed: 18s    
step 00265 | epoch 1/50 | loss: 1.292570 | dt: 73ms | tok/sec: 897,880 | elapsed: 18s    
step 00266 | epoch 1/50 | loss: 1.284400 | dt: 75ms | tok/sec: 868,566 | elapsed: 19s    
step 00267 | epoch 1/50 | loss: 1.308429 | dt: 72ms | tok/sec: 913,218 | elapsed: 19s    
step 00268 | epoch 1/50 | loss: 1.278823 | dt: 73ms | tok/sec: 903,377 | elapsed: 19s    
step 00269 | epoch 1/50 | loss: 1.270174 | dt: 74ms | tok/sec: 880,508 | elapsed: 19s    
step 00270 | epoch 1/50 | loss: 1.296731 | dt: 70ms | tok/sec: 930,902 | elapsed: 19s    
step 00271 | epoch 1/50 | loss: 1.314050 | dt: 71ms | tok/sec: 920,657 | elapsed: 19s    
step 00272 | epoch 1/50 | loss: 1.310814 | dt: 72ms | tok/sec: 910,559 | elapsed: 19s    
step 00273 | epoch 1/50 | loss: 1.289164 | dt: 72ms | tok/sec: 912,106 | elapsed: 19s    
step 00274 | epoch 1/50 | loss: 1.301158 | dt: 72ms | tok/sec: 912,624 | elapsed: 19s    
step 00275 | epoch 1/50 | loss: 1.297091 | dt: 72ms | tok/sec: 910,273 | elapsed: 19s    
step 00276 | epoch 1/50 | loss: 1.274480 | dt: 72ms | tok/sec: 906,410 | elapsed: 19s    
step 00277 | epoch 1/50 | loss: 1.264626 | dt: 72ms | tok/sec: 909,938 | elapsed: 19s    
step 00278 | epoch 1/50 | loss: 1.270402 | dt: 122ms | tok/sec: 538,944 | elapsed: 19s    
step 00279 | epoch 1/50 | loss: 1.258746 | dt: 81ms | tok/sec: 804,430 | elapsed: 20s    
step 00280 | epoch 1/50 | loss: 1.285897 | dt: 74ms | tok/sec: 881,346 | elapsed: 20s    
step 00281 | epoch 1/50 | loss: 1.279214 | dt: 71ms | tok/sec: 918,746 | elapsed: 20s    
step 00282 | epoch 1/50 | loss: 1.306883 | dt: 73ms | tok/sec: 896,892 | elapsed: 20s    
step 00283 | epoch 1/50 | loss: 1.308278 | dt: 72ms | tok/sec: 911,015 | elapsed: 20s    
step 00284 | epoch 1/50 | loss: 1.295751 | dt: 72ms | tok/sec: 913,333 | elapsed: 20s    
step 00285 | epoch 1/50 | loss: 1.273731 | dt: 72ms | tok/sec: 910,861 | elapsed: 20s    
step 00286 | epoch 1/50 | loss: 1.252693 | dt: 74ms | tok/sec: 880,440 | elapsed: 20s    
step 00287 | epoch 1/50 | loss: 1.251117 | dt: 72ms | tok/sec: 909,318 | elapsed: 20s    
step 00288 | epoch 1/50 | loss: 1.254499 | dt: 73ms | tok/sec: 899,504 | elapsed: 20s    
step 00289 | epoch 1/50 | loss: 1.248029 | dt: 73ms | tok/sec: 902,959 | elapsed: 20s    
step 00290 | epoch 1/50 | loss: 1.288627 | dt: 74ms | tok/sec: 880,183 | elapsed: 20s    
step 00291 | epoch 1/50 | loss: 1.257596 | dt: 73ms | tok/sec: 901,788 | elapsed: 20s    
step 00292 | epoch 1/50 | loss: 1.254350 | dt: 68ms | tok/sec: 959,554 | elapsed: 20s    
step 00293 | epoch 1/50 | loss: 1.264392 | dt: 71ms | tok/sec: 916,626 | elapsed: 21s    
step 00294 | epoch 1/50 | loss: 1.278262 | dt: 67ms | tok/sec: 984,808 | elapsed: 21s    
step 00295 | epoch 1/50 | loss: 1.232771 | dt: 69ms | tok/sec: 954,407 | elapsed: 21s    
step 00296 | epoch 1/50 | loss: 1.259452 | dt: 67ms | tok/sec: 982,162 | elapsed: 21s    
step 00297 | epoch 1/50 | loss: 1.253190 | dt: 68ms | tok/sec: 966,138 | elapsed: 21s    
step 00298 | epoch 1/50 | loss: 1.246944 | dt: 68ms | tok/sec: 966,919 | elapsed: 21s    
step 00299 | epoch 1/50 | loss: 1.245617 | dt: 68ms | tok/sec: 963,014 | elapsed: 21s    
step 00300 | epoch 1/50 | loss: 1.239835 | dt: 69ms | tok/sec: 944,906 | elapsed: 21s    
step 00301 | epoch 1/50 | loss: 1.269632 | dt: 68ms | tok/sec: 961,343 | elapsed: 21s    
step 00302 | epoch 1/50 | loss: 1.253532 | dt: 68ms | tok/sec: 970,483 | elapsed: 21s    
step 00303 | epoch 1/50 | loss: 1.243104 | dt: 69ms | tok/sec: 950,680 | elapsed: 21s    
step 00304 | epoch 1/50 | loss: 1.237469 | dt: 66ms | tok/sec: 989,687 | elapsed: 21s    
step 00305 | epoch 1/50 | loss: 1.224768 | dt: 67ms | tok/sec: 979,461 | elapsed: 21s    
step 00306 | epoch 1/50 | loss: 1.225778 | dt: 69ms | tok/sec: 944,127 | elapsed: 21s    
step 00307 | epoch 1/50 | loss: 1.257988 | dt: 67ms | tok/sec: 972,430 | elapsed: 21s    
step 00308 | epoch 1/50 | loss: 1.273924 | dt: 69ms | tok/sec: 952,198 | elapsed: 22s    
step 00309 | epoch 1/50 | loss: 1.251590 | dt: 67ms | tok/sec: 980,281 | elapsed: 22s    
step 00310 | epoch 1/50 | loss: 1.254727 | dt: 68ms | tok/sec: 966,967 | elapsed: 22s    
step 00311 | epoch 1/50 | loss: 1.258222 | dt: 70ms | tok/sec: 942,673 | elapsed: 22s    
step 00312 | epoch 1/50 | loss: 1.255059 | dt: 67ms | tok/sec: 971,255 | elapsed: 22s    
step 00313 | epoch 1/50 | loss: 1.253942 | dt: 70ms | tok/sec: 934,949 | elapsed: 22s    
step 00314 | epoch 1/50 | loss: 1.224504 | dt: 72ms | tok/sec: 909,462 | elapsed: 22s    
step 00315 | epoch 1/50 | loss: 1.247499 | dt: 68ms | tok/sec: 960,805 | elapsed: 22s    
step 00316 | epoch 1/50 | loss: 1.283588 | dt: 68ms | tok/sec: 967,924 | elapsed: 22s    
step 00317 | epoch 1/50 | loss: 1.276738 | dt: 69ms | tok/sec: 947,835 | elapsed: 22s    
step 00318 | epoch 1/50 | loss: 1.251972 | dt: 67ms | tok/sec: 981,671 | elapsed: 22s    
step 00319 | epoch 1/50 | loss: 1.229426 | dt: 68ms | tok/sec: 961,017 | elapsed: 22s    
step 00320 | epoch 1/50 | loss: 1.249022 | dt: 68ms | tok/sec: 966,766 | elapsed: 22s    
step 00321 | epoch 1/50 | loss: 1.237477 | dt: 67ms | tok/sec: 973,508 | elapsed: 22s    
step 00322 | epoch 1/50 | loss: 1.240965 | dt: 70ms | tok/sec: 930,915 | elapsed: 23s    
step 00323 | epoch 1/50 | loss: 1.232997 | dt: 68ms | tok/sec: 961,141 | elapsed: 23s    
step 00324 | epoch 1/50 | loss: 1.246787 | dt: 69ms | tok/sec: 950,348 | elapsed: 23s    
step 00325 | epoch 1/50 | loss: 1.236443 | dt: 67ms | tok/sec: 973,494 | elapsed: 23s    
step 00326 | epoch 1/50 | loss: 1.257947 | dt: 68ms | tok/sec: 962,194 | elapsed: 23s    
step 00327 | epoch 1/50 | loss: 1.230442 | dt: 74ms | tok/sec: 886,102 | elapsed: 23s    
step 00328 | epoch 1/50 | loss: 1.249162 | dt: 68ms | tok/sec: 969,942 | elapsed: 23s    
step 00329 | epoch 1/50 | loss: 1.241168 | dt: 71ms | tok/sec: 923,627 | elapsed: 23s    
step 00330 | epoch 1/50 | loss: 1.237476 | dt: 68ms | tok/sec: 969,063 | elapsed: 23s    
step 00331 | epoch 1/50 | loss: 1.198324 | dt: 67ms | tok/sec: 981,377 | elapsed: 23s    
step 00332 | epoch 1/50 | loss: 1.197064 | dt: 68ms | tok/sec: 959,923 | elapsed: 23s    
step 00333 | epoch 1/50 | loss: 1.233389 | dt: 68ms | tok/sec: 966,855 | elapsed: 23s    
step 00334 | epoch 1/50 | loss: 1.245282 | dt: 68ms | tok/sec: 961,077 | elapsed: 23s    
step 00335 | epoch 1/50 | loss: 1.259220 | dt: 69ms | tok/sec: 949,154 | elapsed: 23s    
step 00336 | epoch 1/50 | loss: 1.221377 | dt: 67ms | tok/sec: 975,128 | elapsed: 23s    
step 00337 | epoch 1/50 | loss: 1.234738 | dt: 68ms | tok/sec: 969,139 | elapsed: 24s    
step 00338 | epoch 1/50 | loss: 1.206405 | dt: 67ms | tok/sec: 979,558 | elapsed: 24s    
step 00339 | epoch 1/50 | loss: 1.232599 | dt: 68ms | tok/sec: 958,477 | elapsed: 24s    
step 00340 | epoch 1/50 | loss: 1.216329 | dt: 69ms | tok/sec: 952,839 | elapsed: 24s    
step 00341 | epoch 1/50 | loss: 1.233369 | dt: 67ms | tok/sec: 975,415 | elapsed: 24s    
step 00342 | epoch 1/50 | loss: 1.218320 | dt: 69ms | tok/sec: 944,857 | elapsed: 24s    
step 00343 | epoch 1/50 | loss: 1.215372 | dt: 67ms | tok/sec: 983,878 | elapsed: 24s    
step 00344 | epoch 1/50 | loss: 1.214918 | dt: 70ms | tok/sec: 939,596 | elapsed: 24s    
step 00345 | epoch 1/50 | loss: 1.241655 | dt: 68ms | tok/sec: 961,407 | elapsed: 24s    
step 00346 | epoch 1/50 | loss: 1.210866 | dt: 68ms | tok/sec: 966,994 | elapsed: 24s    
step 00347 | epoch 1/50 | loss: 1.214269 | dt: 68ms | tok/sec: 958,908 | elapsed: 24s    
step 00348 | epoch 1/50 | loss: 1.207372 | dt: 67ms | tok/sec: 975,148 | elapsed: 24s    
step 00349 | epoch 1/50 | loss: 1.211201 | dt: 69ms | tok/sec: 952,657 | elapsed: 24s    
step 00350 | epoch 1/50 | loss: 1.237302 | dt: 68ms | tok/sec: 969,128 | elapsed: 24s    
step 00351 | epoch 1/50 | loss: 1.237639 | dt: 71ms | tok/sec: 919,865 | elapsed: 24s    
step 00352 | epoch 1/50 | loss: 1.235539 | dt: 68ms | tok/sec: 965,032 | elapsed: 25s    
step 00353 | epoch 1/50 | loss: 1.200721 | dt: 68ms | tok/sec: 965,123 | elapsed: 25s    
step 00354 | epoch 1/50 | loss: 1.188571 | dt: 69ms | tok/sec: 946,607 | elapsed: 25s    
step 00355 | epoch 1/50 | loss: 1.209032 | dt: 70ms | tok/sec: 938,412 | elapsed: 25s    
step 00356 | epoch 1/50 | loss: 1.187405 | dt: 69ms | tok/sec: 956,057 | elapsed: 25s    
step 00357 | epoch 1/50 | loss: 1.187814 | dt: 67ms | tok/sec: 972,681 | elapsed: 25s    
step 00358 | epoch 1/50 | loss: 1.199062 | dt: 67ms | tok/sec: 974,347 | elapsed: 25s    
step 00359 | epoch 1/50 | loss: 1.213748 | dt: 68ms | tok/sec: 965,812 | elapsed: 25s    
step 00360 | epoch 1/50 | loss: 1.192769 | dt: 68ms | tok/sec: 961,289 | elapsed: 25s    
step 00361 | epoch 1/50 | loss: 1.189044 | dt: 70ms | tok/sec: 934,453 | elapsed: 25s    
step 00362 | epoch 1/50 | loss: 1.178949 | dt: 68ms | tok/sec: 969,641 | elapsed: 25s    
step 00363 | epoch 1/50 | loss: 1.203938 | dt: 69ms | tok/sec: 953,149 | elapsed: 25s    
step 00364 | epoch 1/50 | loss: 1.203187 | dt: 67ms | tok/sec: 974,395 | elapsed: 25s    
step 00365 | epoch 1/50 | loss: 1.218937 | dt: 70ms | tok/sec: 938,053 | elapsed: 25s    
step 00366 | epoch 1/50 | loss: 1.200969 | dt: 68ms | tok/sec: 969,200 | elapsed: 26s    
step 00367 | epoch 1/50 | loss: 1.205111 | dt: 69ms | tok/sec: 946,643 | elapsed: 26s    
step 00368 | epoch 1/50 | loss: 1.202362 | dt: 68ms | tok/sec: 969,347 | elapsed: 26s    
step 00369 | epoch 1/50 | loss: 1.222544 | dt: 68ms | tok/sec: 962,083 | elapsed: 26s    
step 00370 | epoch 1/50 | loss: 1.228727 | dt: 69ms | tok/sec: 944,305 | elapsed: 26s    
step 00371 | epoch 1/50 | loss: 1.215275 | dt: 67ms | tok/sec: 972,086 | elapsed: 26s    
step 00372 | epoch 1/50 | loss: 1.216804 | dt: 69ms | tok/sec: 955,661 | elapsed: 26s    
step 00373 | epoch 1/50 | loss: 1.252832 | dt: 67ms | tok/sec: 975,938 | elapsed: 26s    
step 00374 | epoch 1/50 | loss: 1.229075 | dt: 69ms | tok/sec: 956,017 | elapsed: 26s    
step 00375 | epoch 1/50 | loss: 1.194471 | dt: 68ms | tok/sec: 964,027 | elapsed: 26s    
step 00376 | epoch 1/50 | loss: 1.199642 | dt: 68ms | tok/sec: 962,912 | elapsed: 26s    
step 00377 | epoch 1/50 | loss: 1.173705 | dt: 70ms | tok/sec: 938,422 | elapsed: 26s    
step 00378 | epoch 1/50 | loss: 1.204056 | dt: 74ms | tok/sec: 885,027 | elapsed: 26s    
step 00379 | epoch 1/50 | loss: 1.205078 | dt: 68ms | tok/sec: 960,319 | elapsed: 26s    
step 00380 | epoch 1/50 | loss: 1.202894 | dt: 68ms | tok/sec: 964,551 | elapsed: 26s    
step 00381 | epoch 1/50 | loss: 1.197761 | dt: 70ms | tok/sec: 936,290 | elapsed: 27s    
step 00382 | epoch 1/50 | loss: 1.191693 | dt: 68ms | tok/sec: 960,960 | elapsed: 27s    
step 00383 | epoch 1/50 | loss: 1.195920 | dt: 70ms | tok/sec: 939,821 | elapsed: 27s    
step 00384 | epoch 1/50 | loss: 1.198584 | dt: 68ms | tok/sec: 959,558 | elapsed: 27s    
step 00385 | epoch 1/50 | loss: 1.190790 | dt: 68ms | tok/sec: 963,919 | elapsed: 27s    
step 00386 | epoch 1/50 | loss: 1.187222 | dt: 68ms | tok/sec: 965,931 | elapsed: 27s    
step 00387 | epoch 1/50 | loss: 1.218127 | dt: 68ms | tok/sec: 959,253 | elapsed: 27s    
step 00388 | epoch 1/50 | loss: 1.213597 | dt: 71ms | tok/sec: 925,508 | elapsed: 27s    
step 00389 | epoch 1/50 | loss: 1.198372 | dt: 68ms | tok/sec: 957,979 | elapsed: 27s    
step 00390 | epoch 1/50 | loss: 1.184218 | dt: 68ms | tok/sec: 963,432 | elapsed: 27s    
step 00391 | epoch 1/50 | loss: 1.176943 | dt: 69ms | tok/sec: 948,924 | elapsed: 27s    
step 00392 | epoch 1/50 | loss: 1.198717 | dt: 70ms | tok/sec: 941,549 | elapsed: 27s    
step 00393 | epoch 1/50 | loss: 1.193965 | dt: 68ms | tok/sec: 968,258 | elapsed: 27s    
step 00394 | epoch 1/50 | loss: 1.187415 | dt: 69ms | tok/sec: 944,665 | elapsed: 27s    
step 00395 | epoch 1/50 | loss: 1.217417 | dt: 69ms | tok/sec: 953,569 | elapsed: 28s    
step 00396 | epoch 1/50 | loss: 1.192852 | dt: 68ms | tok/sec: 961,851 | elapsed: 28s    
step 00397 | epoch 1/50 | loss: 1.200552 | dt: 68ms | tok/sec: 969,217 | elapsed: 28s    
step 00398 | epoch 1/50 | loss: 1.202970 | dt: 68ms | tok/sec: 959,856 | elapsed: 28s    
step 00399 | epoch 1/50 | loss: 1.191374 | dt: 68ms | tok/sec: 959,260 | elapsed: 28s    
step 00400 | epoch 1/50 | loss: 1.188719 | dt: 68ms | tok/sec: 958,701 | elapsed: 28s    
step 00401 | epoch 1/50 | loss: 1.175239 | dt: 73ms | tok/sec: 893,827 | elapsed: 28s    
step 00402 | epoch 1/50 | loss: 1.203999 | dt: 68ms | tok/sec: 966,437 | elapsed: 28s    
step 00403 | epoch 1/50 | loss: 1.175432 | dt: 68ms | tok/sec: 957,009 | elapsed: 28s    
step 00404 | epoch 1/50 | loss: 1.183824 | dt: 68ms | tok/sec: 959,477 | elapsed: 28s    
step 00405 | epoch 1/50 | loss: 1.163742 | dt: 68ms | tok/sec: 970,083 | elapsed: 28s    
step 00406 | epoch 1/50 | loss: 1.189358 | dt: 71ms | tok/sec: 924,490 | elapsed: 28s    
step 00407 | epoch 1/50 | loss: 1.208312 | dt: 69ms | tok/sec: 953,675 | elapsed: 28s    
step 00408 | epoch 1/50 | loss: 1.178197 | dt: 69ms | tok/sec: 946,438 | elapsed: 28s    
step 00409 | epoch 1/50 | loss: 1.152655 | dt: 73ms | tok/sec: 892,307 | elapsed: 28s    
step 00410 | epoch 1/50 | loss: 1.152756 | dt: 75ms | tok/sec: 873,673 | elapsed: 29s    
step 00411 | epoch 1/50 | loss: 1.153397 | dt: 72ms | tok/sec: 916,128 | elapsed: 29s    
step 00412 | epoch 1/50 | loss: 1.163991 | dt: 72ms | tok/sec: 910,991 | elapsed: 29s    
step 00413 | epoch 1/50 | loss: 1.171583 | dt: 76ms | tok/sec: 866,690 | elapsed: 29s    
step 00414 | epoch 1/50 | loss: 1.151070 | dt: 73ms | tok/sec: 903,371 | elapsed: 29s    
step 00415 | epoch 1/50 | loss: 1.139866 | dt: 75ms | tok/sec: 877,391 | elapsed: 29s    
step 00416 | epoch 1/50 | loss: 1.151903 | dt: 73ms | tok/sec: 901,295 | elapsed: 29s    
step 00417 | epoch 1/50 | loss: 1.144695 | dt: 73ms | tok/sec: 902,535 | elapsed: 29s    
step 00418 | epoch 1/50 | loss: 1.170631 | dt: 73ms | tok/sec: 902,167 | elapsed: 29s    
step 00419 | epoch 1/50 | loss: 1.175732 | dt: 72ms | tok/sec: 909,447 | elapsed: 29s    
step 00420 | epoch 1/50 | loss: 1.175561 | dt: 73ms | tok/sec: 893,327 | elapsed: 29s    
step 00421 | epoch 1/50 | loss: 1.156545 | dt: 73ms | tok/sec: 903,202 | elapsed: 29s    
step 00422 | epoch 1/50 | loss: 1.154085 | dt: 73ms | tok/sec: 896,752 | elapsed: 29s    
step 00423 | epoch 1/50 | loss: 1.167194 | dt: 74ms | tok/sec: 891,413 | elapsed: 29s    
step 00424 | epoch 1/50 | loss: 1.156687 | dt: 72ms | tok/sec: 914,403 | elapsed: 30s    
step 00425 | epoch 1/50 | loss: 1.156823 | dt: 71ms | tok/sec: 918,770 | elapsed: 30s    
step 00426 | epoch 1/50 | loss: 1.178160 | dt: 71ms | tok/sec: 918,190 | elapsed: 30s    
step 00427 | epoch 1/50 | loss: 1.158472 | dt: 119ms | tok/sec: 549,238 | elapsed: 30s    
step 00428 | epoch 1/50 | loss: 1.152313 | dt: 71ms | tok/sec: 924,913 | elapsed: 30s    
step 00429 | epoch 1/50 | loss: 1.143793 | dt: 76ms | tok/sec: 863,594 | elapsed: 30s    
step 00430 | epoch 1/50 | loss: 1.134589 | dt: 72ms | tok/sec: 905,433 | elapsed: 30s    
step 00431 | epoch 1/50 | loss: 1.171110 | dt: 72ms | tok/sec: 905,630 | elapsed: 30s    
step 00432 | epoch 1/50 | loss: 1.174514 | dt: 72ms | tok/sec: 905,758 | elapsed: 30s    
step 00433 | epoch 1/50 | loss: 1.163350 | dt: 72ms | tok/sec: 910,894 | elapsed: 30s    
step 00434 | epoch 1/50 | loss: 1.176287 | dt: 72ms | tok/sec: 906,694 | elapsed: 30s    
step 00435 | epoch 1/50 | loss: 1.176034 | dt: 72ms | tok/sec: 910,016 | elapsed: 30s    
step 00436 | epoch 1/50 | loss: 1.187286 | dt: 73ms | tok/sec: 899,875 | elapsed: 30s    
step 00437 | epoch 1/50 | loss: 1.137406 | dt: 72ms | tok/sec: 915,164 | elapsed: 31s    
step 00438 | epoch 1/50 | loss: 1.179477 | dt: 75ms | tok/sec: 877,444 | elapsed: 31s    
step 00439 | epoch 1/50 | loss: 1.175807 | dt: 77ms | tok/sec: 852,255 | elapsed: 31s    
step 00440 | epoch 1/50 | loss: 1.153085 | dt: 71ms | tok/sec: 929,322 | elapsed: 31s    
step 00441 | epoch 1/50 | loss: 1.160517 | dt: 72ms | tok/sec: 913,255 | elapsed: 31s    
step 00442 | epoch 1/50 | loss: 1.164318 | dt: 72ms | tok/sec: 906,233 | elapsed: 31s    
step 00443 | epoch 1/50 | loss: 1.152519 | dt: 72ms | tok/sec: 914,716 | elapsed: 31s    
step 00444 | epoch 1/50 | loss: 1.155823 | dt: 76ms | tok/sec: 864,768 | elapsed: 31s    
step 00445 | epoch 1/50 | loss: 1.163035 | dt: 72ms | tok/sec: 916,345 | elapsed: 31s    
step 00446 | epoch 1/50 | loss: 1.165872 | dt: 73ms | tok/sec: 893,055 | elapsed: 31s    
step 00447 | epoch 1/50 | loss: 1.154444 | dt: 72ms | tok/sec: 905,690 | elapsed: 31s    
step 00448 | epoch 1/50 | loss: 1.165573 | dt: 73ms | tok/sec: 900,374 | elapsed: 31s    
step 00449 | epoch 1/50 | loss: 1.170618 | dt: 72ms | tok/sec: 908,230 | elapsed: 31s    
step 00450 | epoch 1/50 | loss: 1.157913 | dt: 74ms | tok/sec: 881,668 | elapsed: 32s    
step 00451 | epoch 1/50 | loss: 1.152624 | dt: 75ms | tok/sec: 868,487 | elapsed: 32s    
step 00452 | epoch 1/50 | loss: 1.154373 | dt: 72ms | tok/sec: 912,106 | elapsed: 32s    
step 00453 | epoch 1/50 | loss: 1.148890 | dt: 74ms | tok/sec: 889,460 | elapsed: 32s    
step 00454 | epoch 1/50 | loss: 1.172039 | dt: 76ms | tok/sec: 861,051 | elapsed: 32s    
step 00455 | epoch 1/50 | loss: 1.162035 | dt: 72ms | tok/sec: 908,047 | elapsed: 32s    
step 00456 | epoch 1/50 | loss: 1.198829 | dt: 72ms | tok/sec: 904,798 | elapsed: 32s    
step 00457 | epoch 1/50 | loss: 1.200619 | dt: 72ms | tok/sec: 911,042 | elapsed: 32s    
step 00458 | epoch 1/50 | loss: 1.186915 | dt: 71ms | tok/sec: 926,225 | elapsed: 32s    
step 00459 | epoch 1/50 | loss: 1.159772 | dt: 74ms | tok/sec: 887,825 | elapsed: 32s    
step 00460 | epoch 1/50 | loss: 1.161037 | dt: 72ms | tok/sec: 914,649 | elapsed: 32s    
step 00461 | epoch 1/50 | loss: 1.156561 | dt: 71ms | tok/sec: 922,282 | elapsed: 32s    
step 00462 | epoch 1/50 | loss: 1.146144 | dt: 72ms | tok/sec: 909,733 | elapsed: 32s    
step 00463 | epoch 1/50 | loss: 1.148846 | dt: 72ms | tok/sec: 907,721 | elapsed: 32s    
step 00464 | epoch 1/50 | loss: 1.141388 | dt: 72ms | tok/sec: 912,885 | elapsed: 33s    
step 00465 | epoch 1/50 | loss: 1.189908 | dt: 72ms | tok/sec: 908,873 | elapsed: 33s    
step 00466 | epoch 1/50 | loss: 1.141436 | dt: 73ms | tok/sec: 895,939 | elapsed: 33s    
step 00467 | epoch 1/50 | loss: 1.132096 | dt: 74ms | tok/sec: 888,212 | elapsed: 33s    
step 00468 | epoch 1/50 | loss: 1.147694 | dt: 68ms | tok/sec: 959,414 | elapsed: 33s    
step 00469 | epoch 1/50 | loss: 1.135217 | dt: 71ms | tok/sec: 919,204 | elapsed: 33s    
